quality.I/gene:OsNip_05G005220.cds.dist.faa	0.165333
quality.I/gene:OsNip_05G005240.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G005420.cds.dist.faa	0.361290
quality.I/gene:OsNip_05G005430.cds.dist.faa	0.487805
quality.I/gene:OsNip_05G005480.cds.dist.faa	0.318919
quality.I/gene:OsNip_05G005530.cds.dist.faa	0.860000
quality.I/gene:OsNip_05G005590.cds.dist.faa	0.042857
quality.I/gene:OsNip_05G005640.cds.dist.faa	0.568182
quality.I/gene:OsNip_05G005660.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G005670.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G005680.cds.dist.faa	0.033898
quality.I/gene:OsNip_05G005720.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G005730.cds.dist.faa	0.204082
quality.I/gene:OsNip_05G005810.cds.dist.faa	0.485000
quality.I/gene:OsNip_05G005830.cds.dist.faa	0.130769
quality.I/gene:OsNip_05G005840.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G005850.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G005870.cds.dist.faa	0.276382
quality.I/gene:OsNip_05G005890.cds.dist.faa	0.218750
quality.I/gene:OsNip_05G005960.cds.dist.faa	0.333333
quality.I/gene:OsNip_05G006010.cds.dist.faa	0.265446
quality.I/gene:OsNip_05G006020.cds.dist.faa	0.842105
quality.I/gene:OsNip_05G006110.cds.dist.faa	0.246073
quality.I/gene:OsNip_05G006120.cds.dist.faa	0.877301
quality.I/gene:OsNip_05G006130.cds.dist.faa	0.201299
quality.I/gene:OsNip_05G006150.cds.dist.faa	0.348485
quality.I/gene:OsNip_05G006160.cds.dist.faa	0.846154
quality.I/gene:OsNip_05G006170.cds.dist.faa	0.017964
quality.I/gene:OsNip_05G006180.cds.dist.faa	0.070423
quality.I/gene:OsNip_05G006220.cds.dist.faa	0.440242
quality.I/gene:OsNip_05G006230.cds.dist.faa	0.349673
quality.I/gene:OsNip_05G006240.cds.dist.faa	0.034483
quality.I/gene:OsNip_05G006250.cds.dist.faa	0.549296
quality.I/gene:OsNip_05G006290.cds.dist.faa	0.044944
quality.I/gene:OsNip_05G006330.cds.dist.faa	0.164384
quality.I/gene:OsNip_05G006470.cds.dist.faa	0.672131
quality.I/gene:OsNip_05G006510.cds.dist.faa	0.018868
quality.I/gene:OsNip_05G006540.cds.dist.faa	0.123711
quality.I/gene:OsNip_05G006570.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G006580.cds.dist.faa	0.301370
quality.I/gene:OsNip_05G006620.cds.dist.faa	0.155556
quality.I/gene:OsNip_05G006660.cds.dist.faa	0.080000
quality.I/gene:OsNip_05G006710.cds.dist.faa	0.161765
quality.I/gene:OsNip_05G006750.cds.dist.faa	0.220339
quality.I/gene:OsNip_05G006770.cds.dist.faa	0.096386
quality.I/gene:OsNip_05G006790.cds.dist.faa	0.826923
quality.I/gene:OsNip_05G006800.cds.dist.faa	0.043478
quality.I/gene:OsNip_05G006820.cds.dist.faa	0.384615
quality.I/gene:OsNip_05G006870.cds.dist.faa	0.250681
quality.I/gene:OsNip_05G006900.cds.dist.faa	0.432258
quality.I/gene:OsNip_05G006910.cds.dist.faa	0.850746
quality.I/gene:OsNip_05G006940.cds.dist.faa	0.635593
quality.I/gene:OsNip_05G006980.cds.dist.faa	0.311258
quality.I/gene:OsNip_05G006990.cds.dist.faa	0.042105
quality.I/gene:OsNip_05G007000.cds.dist.faa	0.314815
quality.I/gene:OsNip_05G007010.cds.dist.faa	0.026549
quality.I/gene:OsNip_05G007030.cds.dist.faa	0.007874
quality.I/gene:OsNip_05G007080.cds.dist.faa	0.011364
quality.I/gene:OsNip_05G007120.cds.dist.faa	0.868852
quality.I/gene:OsNip_05G007130.cds.dist.faa	0.151786
quality.I/gene:OsNip_05G007150.cds.dist.faa	0.300813
quality.I/gene:OsNip_05G007300.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G007340.cds.dist.faa	0.633803
quality.I/gene:OsNip_05G007350.cds.dist.faa	0.263158
quality.I/gene:OsNip_05G007370.cds.dist.faa	0.026882
quality.I/gene:OsNip_05G007420.cds.dist.faa	0.706897
quality.I/gene:OsNip_05G007430.cds.dist.faa	0.146552
quality.I/gene:OsNip_05G007450.cds.dist.faa	0.042553
quality.I/gene:OsNip_05G007460.cds.dist.faa	0.700000
quality.I/gene:OsNip_05G007470.cds.dist.faa	0.058824
quality.I/gene:OsNip_05G007540.cds.dist.faa	0.724490
quality.I/gene:OsNip_05G007610.cds.dist.faa	0.038251
quality.I/gene:OsNip_05G007630.cds.dist.faa	0.013699
quality.I/gene:OsNip_05G007690.cds.dist.faa	0.018868
quality.I/gene:OsNip_05G007700.cds.dist.faa	0.294118
quality.I/gene:OsNip_05G007710.cds.dist.faa	0.011111
quality.I/gene:OsNip_05G007720.cds.dist.faa	0.864583
quality.I/gene:OsNip_05G007750.cds.dist.faa	0.166667
quality.I/gene:OsNip_05G007780.cds.dist.faa	0.072289
quality.I/gene:OsNip_05G007810.cds.dist.faa	0.113924
quality.I/gene:OsNip_05G007820.cds.dist.faa	0.143646
quality.I/gene:OsNip_05G007830.cds.dist.faa	0.010309
quality.I/gene:OsNip_05G007840.cds.dist.faa	0.004292
quality.I/gene:OsNip_05G007850.cds.dist.faa	0.034091
quality.I/gene:OsNip_05G007860.cds.dist.faa	0.091873
quality.I/gene:OsNip_05G007900.cds.dist.faa	0.752294
quality.I/gene:OsNip_05G007910.cds.dist.faa	0.279412
quality.I/gene:OsNip_05G007970.cds.dist.faa	0.622449
quality.I/gene:OsNip_05G007990.cds.dist.faa	0.309859
quality.I/gene:OsNip_05G008010.cds.dist.faa	0.065789
quality.I/gene:OsNip_05G008060.cds.dist.faa	0.051020
quality.I/gene:OsNip_05G008070.cds.dist.faa	0.357143
quality.I/gene:OsNip_05G008080.cds.dist.faa	0.521127
quality.I/gene:OsNip_05G008120.cds.dist.faa	0.863014
quality.I/gene:OsNip_05G008130.cds.dist.faa	0.825397
quality.I/gene:OsNip_05G008140.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G008150.cds.dist.faa	0.907895
quality.I/gene:OsNip_05G008240.cds.dist.faa	0.292453
quality.I/gene:OsNip_05G008250.cds.dist.faa	0.005747
quality.I/gene:OsNip_05G008260.cds.dist.faa	0.416000
quality.I/gene:OsNip_05G008270.cds.dist.faa	0.380000
quality.I/gene:OsNip_05G008280.cds.dist.faa	0.284768
quality.I/gene:OsNip_05G008340.cds.dist.faa	0.020979
quality.I/gene:OsNip_05G008360.cds.dist.faa	0.333333
quality.I/gene:OsNip_05G008370.cds.dist.faa	0.197279
quality.I/gene:OsNip_05G008410.cds.dist.faa	0.009740
quality.I/gene:OsNip_05G008420.cds.dist.faa	0.651786
quality.I/gene:OsNip_05G008430.cds.dist.faa	0.604938
quality.I/gene:OsNip_05G008440.cds.dist.faa	0.289062
quality.I/gene:OsNip_05G008450.cds.dist.faa	0.462264
quality.I/gene:OsNip_05G008460.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G008530.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G008540.cds.dist.faa	0.474576
quality.I/gene:OsNip_05G008580.cds.dist.faa	0.732759
quality.I/gene:OsNip_05G008590.cds.dist.faa	0.159705
quality.I/gene:OsNip_05G008600.cds.dist.faa	0.599119
quality.I/gene:OsNip_05G008640.cds.dist.faa	0.083333
quality.I/gene:OsNip_05G008650.cds.dist.faa	0.240126
quality.I/gene:OsNip_05G008660.cds.dist.faa	0.013889
quality.I/gene:OsNip_05G008680.cds.dist.faa	0.200000
quality.I/gene:OsNip_05G008690.cds.dist.faa	0.891304
quality.I/gene:OsNip_05G008720.cds.dist.faa	0.027397
quality.I/gene:OsNip_05G008730.cds.dist.faa	0.810811
quality.I/gene:OsNip_05G008800.cds.dist.faa	0.848101
quality.I/gene:OsNip_05G008830.cds.dist.faa	0.345178
quality.I/gene:OsNip_05G008850.cds.dist.faa	0.400000
quality.I/gene:OsNip_05G008900.cds.dist.faa	0.059524
quality.I/gene:OsNip_05G008940.cds.dist.faa	0.031008
quality.I/gene:OsNip_05G008960.cds.dist.faa	0.647059
quality.I/gene:OsNip_05G008970.cds.dist.faa	0.271930
quality.I/gene:OsNip_05G008990.cds.dist.faa	0.808219
quality.I/gene:OsNip_05G009000.cds.dist.faa	0.387097
quality.I/gene:OsNip_05G009010.cds.dist.faa	0.027304
quality.I/gene:OsNip_05G009020.cds.dist.faa	0.689320
quality.I/gene:OsNip_05G009070.cds.dist.faa	0.844156
quality.I/gene:OsNip_05G009080.cds.dist.faa	0.173053
quality.I/gene:OsNip_05G009090.cds.dist.faa	0.050373
quality.I/gene:OsNip_05G009100.cds.dist.faa	0.050314
quality.I/gene:OsNip_05G009110.cds.dist.faa	0.671533
quality.I/gene:OsNip_05G009120.cds.dist.faa	0.525424
quality.I/gene:OsNip_05G009210.cds.dist.faa	0.770701
quality.I/gene:OsNip_05G009220.cds.dist.faa	0.303030
quality.I/gene:OsNip_05G009300.cds.dist.faa	0.047872
quality.I/gene:OsNip_05G009310.cds.dist.faa	0.009091
quality.I/gene:OsNip_05G009320.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G009350.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G009360.cds.dist.faa	0.059130
quality.I/gene:OsNip_05G009370.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G009380.cds.dist.faa	0.253247
quality.I/gene:OsNip_05G009390.cds.dist.faa	0.470588
quality.I/gene:OsNip_05G009400.cds.dist.faa	0.083045
quality.I/gene:OsNip_05G009430.cds.dist.faa	0.007463
quality.I/gene:OsNip_05G009480.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G009490.cds.dist.faa	0.226667
quality.I/gene:OsNip_05G009510.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G009520.cds.dist.faa	0.302714
quality.I/gene:OsNip_05G009530.cds.dist.faa	0.499285
quality.I/gene:OsNip_05G009570.cds.dist.faa	0.869565
quality.I/gene:OsNip_05G009590.cds.dist.faa	0.176678
quality.I/gene:OsNip_05G009600.cds.dist.faa	0.028846
quality.I/gene:OsNip_05G009610.cds.dist.faa	0.653846
quality.I/gene:OsNip_05G009630.cds.dist.faa	0.021739
quality.I/gene:OsNip_05G009640.cds.dist.faa	0.011111
quality.I/gene:OsNip_05G009690.cds.dist.faa	0.233696
quality.I/gene:OsNip_05G009710.cds.dist.faa	0.021164
quality.I/gene:OsNip_05G009840.cds.dist.faa	0.008000
quality.I/gene:OsNip_05G009850.cds.dist.faa	0.139535
quality.I/gene:OsNip_05G009860.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G009880.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G009930.cds.dist.faa	0.494737
quality.I/gene:OsNip_05G009950.cds.dist.faa	0.008197
quality.I/gene:OsNip_05G009960.cds.dist.faa	0.514286
quality.I/gene:OsNip_05G010110.cds.dist.faa	0.014925
quality.I/gene:OsNip_05G010140.cds.dist.faa	0.333333
quality.I/gene:OsNip_05G010180.cds.dist.faa	0.800000
quality.I/gene:OsNip_05G010210.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G010260.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G010280.cds.dist.faa	0.591304
quality.I/gene:OsNip_05G010290.cds.dist.faa	0.057471
quality.I/gene:OsNip_05G010300.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G010310.cds.dist.faa	0.196226
quality.I/gene:OsNip_05G010320.cds.dist.faa	0.041885
quality.I/gene:OsNip_05G010340.cds.dist.faa	0.187500
quality.I/gene:OsNip_05G010350.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G010380.cds.dist.faa	0.514815
quality.I/gene:OsNip_05G010390.cds.dist.faa	0.877451
quality.I/gene:OsNip_05G010400.cds.dist.faa	0.012658
quality.I/gene:OsNip_05G010420.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G010440.cds.dist.faa	0.888268
quality.I/gene:OsNip_05G010450.cds.dist.faa	0.256198
quality.I/gene:OsNip_05G010470.cds.dist.faa	0.300000
quality.I/gene:OsNip_05G010520.cds.dist.faa	0.873418
quality.I/gene:OsNip_05G010530.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G010560.cds.dist.faa	0.130081
quality.I/gene:OsNip_05G010590.cds.dist.faa	0.641791
quality.I/gene:OsNip_05G010600.cds.dist.faa	0.806452
quality.I/gene:OsNip_05G010620.cds.dist.faa	0.890411
quality.I/gene:OsNip_05G010630.cds.dist.faa	0.868217
quality.I/gene:OsNip_05G010650.cds.dist.faa	0.882051
quality.I/gene:OsNip_05G010670.cds.dist.faa	0.692737
quality.I/gene:OsNip_05G010680.cds.dist.faa	0.858696
quality.I/gene:OsNip_05G010750.cds.dist.faa	0.247788
quality.I/gene:OsNip_05G010780.cds.dist.faa	0.867925
quality.I/gene:OsNip_05G010840.cds.dist.faa	0.110345
quality.I/gene:OsNip_05G010870.cds.dist.faa	0.266212
quality.I/gene:OsNip_05G010960.cds.dist.faa	0.031088
quality.I/gene:OsNip_05G010970.cds.dist.faa	0.057143
quality.I/gene:OsNip_05G010980.cds.dist.faa	0.902256
quality.I/gene:OsNip_05G011000.cds.dist.faa	0.011765
quality.I/gene:OsNip_05G011010.cds.dist.faa	0.047619
quality.I/gene:OsNip_05G011050.cds.dist.faa	0.884817
quality.I/gene:OsNip_05G011110.cds.dist.faa	0.009174
quality.I/gene:OsNip_05G011120.cds.dist.faa	0.163265
quality.I/gene:OsNip_05G011140.cds.dist.faa	0.170270
quality.I/gene:OsNip_05G011150.cds.dist.faa	0.305556
quality.I/gene:OsNip_05G011190.cds.dist.faa	0.395161
quality.I/gene:OsNip_05G011350.cds.dist.faa	0.368932
quality.I/gene:OsNip_05G011360.cds.dist.faa	0.808824
quality.I/gene:OsNip_05G011390.cds.dist.faa	0.047619
quality.I/gene:OsNip_05G011420.cds.dist.faa	0.351852
quality.I/gene:OsNip_05G011460.cds.dist.faa	0.014151
quality.I/gene:OsNip_05G011500.cds.dist.faa	0.550562
quality.I/gene:OsNip_05G011560.cds.dist.faa	0.645161
quality.I/gene:OsNip_05G011570.cds.dist.faa	0.021739
quality.I/gene:OsNip_05G011580.cds.dist.faa	0.803030
quality.I/gene:OsNip_05G011590.cds.dist.faa	0.233333
quality.I/gene:OsNip_05G011620.cds.dist.faa	0.441048
quality.I/gene:OsNip_05G011670.cds.dist.faa	0.020408
quality.I/gene:OsNip_05G011680.cds.dist.faa	0.090909
quality.I/gene:OsNip_05G011700.cds.dist.faa	0.152263
quality.I/gene:OsNip_05G011730.cds.dist.faa	0.893750
quality.I/gene:OsNip_05G011770.cds.dist.faa	0.075472
quality.I/gene:OsNip_05G011780.cds.dist.faa	0.862069
quality.I/gene:OsNip_05G011880.cds.dist.faa	0.093750
quality.I/gene:OsNip_05G011900.cds.dist.faa	0.341131
quality.I/gene:OsNip_05G011930.cds.dist.faa	0.784615
quality.I/gene:OsNip_05G011990.cds.dist.faa	0.881188
quality.I/gene:OsNip_05G012010.cds.dist.faa	0.750000
quality.I/gene:OsNip_05G012020.cds.dist.faa	0.268519
quality.I/gene:OsNip_05G012090.cds.dist.faa	0.115108
quality.I/gene:OsNip_05G012120.cds.dist.faa	0.015873
quality.I/gene:OsNip_05G012150.cds.dist.faa	0.147059
quality.I/gene:OsNip_05G012190.cds.dist.faa	0.007407
quality.I/gene:OsNip_05G012210.cds.dist.faa	0.050000
quality.I/gene:OsNip_05G012250.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G012260.cds.dist.faa	0.851163
quality.I/gene:OsNip_05G012380.cds.dist.faa	0.105263
quality.I/gene:OsNip_05G012470.cds.dist.faa	0.014706
quality.I/gene:OsNip_05G012490.cds.dist.faa	0.115942
quality.I/gene:OsNip_05G012540.cds.dist.faa	0.504274
quality.I/gene:OsNip_05G012570.cds.dist.faa	0.821918
quality.I/gene:OsNip_05G012600.cds.dist.faa	0.239316
quality.I/gene:OsNip_05G012650.cds.dist.faa	0.052632
quality.I/gene:OsNip_05G012710.cds.dist.faa	0.251852
quality.I/gene:OsNip_05G012760.cds.dist.faa	0.573034
quality.I/gene:OsNip_05G012810.cds.dist.faa	0.834254
quality.I/gene:OsNip_05G012880.cds.dist.faa	0.299435
quality.I/gene:OsNip_05G012890.cds.dist.faa	0.198052
quality.I/gene:OsNip_05G012940.cds.dist.faa	0.593909
quality.I/gene:OsNip_05G012950.cds.dist.faa	0.622951
quality.I/gene:OsNip_05G012970.cds.dist.faa	0.304569
quality.I/gene:OsNip_05G013020.cds.dist.faa	0.486111
quality.I/gene:OsNip_05G013080.cds.dist.faa	0.367089
quality.I/gene:OsNip_05G013100.cds.dist.faa	0.256098
quality.I/gene:OsNip_05G013160.cds.dist.faa	0.021053
quality.I/gene:OsNip_05G013180.cds.dist.faa	0.108974
quality.I/gene:OsNip_05G013200.cds.dist.faa	0.065693
quality.I/gene:OsNip_05G013210.cds.dist.faa	0.317708
quality.I/gene:OsNip_05G013230.cds.dist.faa	0.059361
quality.I/gene:OsNip_05G013260.cds.dist.faa	0.897196
quality.I/gene:OsNip_05G013280.cds.dist.faa	0.391705
quality.I/gene:OsNip_05G013430.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G013450.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G013460.cds.dist.faa	0.830189
quality.I/gene:OsNip_05G013470.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G013480.cds.dist.faa	0.005405
quality.I/gene:OsNip_05G013520.cds.dist.faa	0.905660
quality.I/gene:OsNip_05G013600.cds.dist.faa	0.855932
quality.I/gene:OsNip_05G013610.cds.dist.faa	0.835616
quality.I/gene:OsNip_05G013640.cds.dist.faa	0.804878
quality.I/gene:OsNip_05G013760.cds.dist.faa	0.230769
quality.I/gene:OsNip_05G013860.cds.dist.faa	0.514563
quality.I/gene:OsNip_05G013870.cds.dist.faa	0.115000
quality.I/gene:OsNip_05G013900.cds.dist.faa	0.012048
quality.I/gene:OsNip_05G013930.cds.dist.faa	0.600000
quality.I/gene:OsNip_05G013990.cds.dist.faa	0.323944
quality.I/gene:OsNip_05G014010.cds.dist.faa	0.300000
quality.I/gene:OsNip_05G014090.cds.dist.faa	0.544000
quality.I/gene:OsNip_05G014160.cds.dist.faa	0.246753
quality.I/gene:OsNip_05G014180.cds.dist.faa	0.623457
quality.I/gene:OsNip_05G014250.cds.dist.faa	0.129630
quality.I/gene:OsNip_05G014420.cds.dist.faa	0.340782
quality.I/gene:OsNip_05G014440.cds.dist.faa	0.391304
quality.I/gene:OsNip_05G014470.cds.dist.faa	0.422018
quality.I/gene:OsNip_05G014490.cds.dist.faa	0.890244
quality.I/gene:OsNip_05G014540.cds.dist.faa	0.377049
quality.I/gene:OsNip_05G014550.cds.dist.faa	0.212121
quality.I/gene:OsNip_05G014760.cds.dist.faa	0.039474
quality.I/gene:OsNip_05G014780.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G014790.cds.dist.faa	0.048611
quality.I/gene:OsNip_05G014820.cds.dist.faa	0.062500
quality.I/gene:OsNip_05G014870.cds.dist.faa	0.277108
quality.I/gene:OsNip_05G014890.cds.dist.faa	0.064516
quality.I/gene:OsNip_05G014920.cds.dist.faa	0.100000
quality.I/gene:OsNip_05G014940.cds.dist.faa	0.061224
quality.I/gene:OsNip_05G015000.cds.dist.faa	0.009390
quality.I/gene:OsNip_05G015070.cds.dist.faa	0.035714
quality.I/gene:OsNip_05G015080.cds.dist.faa	0.226316
quality.I/gene:OsNip_05G015100.cds.dist.faa	0.120690
quality.I/gene:OsNip_05G015120.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G015150.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G015180.cds.dist.faa	0.433431
quality.I/gene:OsNip_05G015190.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G015220.cds.dist.faa	0.417680
quality.I/gene:OsNip_05G015240.cds.dist.faa	0.859504
quality.I/gene:OsNip_05G015250.cds.dist.faa	0.202247
quality.I/gene:OsNip_05G015260.cds.dist.faa	0.452174
quality.I/gene:OsNip_05G015390.cds.dist.faa	0.095833
quality.I/gene:OsNip_05G015400.cds.dist.faa	0.825688
quality.I/gene:OsNip_05G015430.cds.dist.faa	0.437086
quality.I/gene:OsNip_05G015450.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G015470.cds.dist.faa	0.701299
quality.I/gene:OsNip_05G015480.cds.dist.faa	0.830986
quality.I/gene:OsNip_05G015500.cds.dist.faa	0.907692
quality.I/gene:OsNip_05G015510.cds.dist.faa	0.478261
quality.I/gene:OsNip_05G015530.cds.dist.faa	0.014286
quality.I/gene:OsNip_05G015680.cds.dist.faa	0.092593
quality.I/gene:OsNip_05G015690.cds.dist.faa	0.793814
quality.I/gene:OsNip_05G015700.cds.dist.faa	0.064516
quality.I/gene:OsNip_05G015720.cds.dist.faa	0.022556
quality.I/gene:OsNip_05G015740.cds.dist.faa	0.050000
quality.I/gene:OsNip_05G015830.cds.dist.faa	0.516129
quality.I/gene:OsNip_05G015840.cds.dist.faa	0.045752
quality.I/gene:OsNip_05G015900.cds.dist.faa	0.372549
quality.I/gene:OsNip_05G016000.cds.dist.faa	0.078652
quality.I/gene:OsNip_05G016040.cds.dist.faa	0.487805
quality.I/gene:OsNip_05G016080.cds.dist.faa	0.097087
quality.I/gene:OsNip_05G016100.cds.dist.faa	0.584000
quality.I/gene:OsNip_05G016110.cds.dist.faa	0.026316
quality.I/gene:OsNip_05G016170.cds.dist.faa	0.888889
quality.I/gene:OsNip_05G016180.cds.dist.faa	0.055556
quality.I/gene:OsNip_05G016200.cds.dist.faa	0.118143
quality.I/gene:OsNip_05G016210.cds.dist.faa	0.009009
quality.I/gene:OsNip_05G016270.cds.dist.faa	0.110092
quality.I/gene:OsNip_05G016290.cds.dist.faa	0.801887
quality.I/gene:OsNip_05G016610.cds.dist.faa	0.838095
quality.I/gene:OsNip_05G016630.cds.dist.faa	0.580952
quality.I/gene:OsNip_05G016800.cds.dist.faa	0.015819
quality.I/gene:OsNip_05G016880.cds.dist.faa	0.575758
quality.I/gene:OsNip_05G017010.cds.dist.faa	0.061224
quality.I/gene:OsNip_05G017070.cds.dist.faa	0.040404
quality.I/gene:OsNip_05G017120.cds.dist.faa	0.047619
quality.I/gene:OsNip_05G017140.cds.dist.faa	0.880000
quality.I/gene:OsNip_05G017240.cds.dist.faa	0.084112
quality.I/gene:OsNip_05G017260.cds.dist.faa	0.103774
quality.I/gene:OsNip_05G017360.cds.dist.faa	0.366603
quality.I/gene:OsNip_05G017400.cds.dist.faa	0.344828
quality.I/gene:OsNip_05G017450.cds.dist.faa	0.536000
quality.I/gene:OsNip_05G017460.cds.dist.faa	0.333333
quality.I/gene:OsNip_05G017560.cds.dist.faa	0.176471
quality.I/gene:OsNip_05G017620.cds.dist.faa	0.888889
quality.I/gene:OsNip_05G017660.cds.dist.faa	0.355556
quality.I/gene:OsNip_05G017690.cds.dist.faa	0.058511
quality.I/gene:OsNip_05G017700.cds.dist.faa	0.085502
quality.I/gene:OsNip_05G017720.cds.dist.faa	0.892857
quality.I/gene:OsNip_05G017730.cds.dist.faa	0.517241
quality.I/gene:OsNip_05G017750.cds.dist.faa	0.036364
quality.I/gene:OsNip_05G017800.cds.dist.faa	0.008621
quality.I/gene:OsNip_05G017930.cds.dist.faa	0.039216
quality.I/gene:OsNip_05G017990.cds.dist.faa	0.023148
quality.I/gene:OsNip_05G018000.cds.dist.faa	0.874016
quality.I/gene:OsNip_05G018100.cds.dist.faa	0.055556
quality.I/gene:OsNip_05G018150.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G018190.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G018200.cds.dist.faa	0.854545
quality.I/gene:OsNip_05G018240.cds.dist.faa	0.377778
quality.I/gene:OsNip_05G018270.cds.dist.faa	0.416107
quality.I/gene:OsNip_05G018350.cds.dist.faa	0.158621
quality.I/gene:OsNip_05G018380.cds.dist.faa	0.837838
quality.I/gene:OsNip_05G018390.cds.dist.faa	0.352227
quality.I/gene:OsNip_05G018410.cds.dist.faa	0.855072
quality.I/gene:OsNip_05G018420.cds.dist.faa	0.500000
quality.I/gene:OsNip_05G018460.cds.dist.faa	0.575000
quality.I/gene:OsNip_05G018490.cds.dist.faa	0.009346
quality.I/gene:OsNip_05G018560.cds.dist.faa	0.148148
quality.I/gene:OsNip_05G018620.cds.dist.faa	0.426471
quality.I/gene:OsNip_05G018700.cds.dist.faa	0.098925
quality.I/gene:OsNip_05G018720.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G018790.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G018800.cds.dist.faa	0.837500
quality.I/gene:OsNip_05G018820.cds.dist.faa	0.906250
quality.I/gene:OsNip_05G018860.cds.dist.faa	0.007407
quality.I/gene:OsNip_05G018990.cds.dist.faa	0.135802
quality.I/gene:OsNip_05G019010.cds.dist.faa	0.014493
quality.I/gene:OsNip_05G019080.cds.dist.faa	0.385965
quality.I/gene:OsNip_05G019110.cds.dist.faa	0.005254
quality.I/gene:OsNip_05G019120.cds.dist.faa	0.001144
quality.I/gene:OsNip_05G019130.cds.dist.faa	0.697917
quality.I/gene:OsNip_05G019150.cds.dist.faa	0.141026
quality.I/gene:OsNip_05G019170.cds.dist.faa	0.882353
quality.I/gene:OsNip_05G019190.cds.dist.faa	0.191729
quality.I/gene:OsNip_05G019200.cds.dist.faa	0.265306
quality.I/gene:OsNip_05G019250.cds.dist.faa	0.229508
quality.I/gene:OsNip_05G019270.cds.dist.faa	0.058394
quality.I/gene:OsNip_05G019290.cds.dist.faa	0.650794
quality.I/gene:OsNip_05G019340.cds.dist.faa	0.882353
quality.I/gene:OsNip_05G019370.cds.dist.faa	0.219512
quality.I/gene:OsNip_05G019390.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G019420.cds.dist.faa	0.211538
quality.I/gene:OsNip_05G019440.cds.dist.faa	0.142857
quality.I/gene:OsNip_05G019460.cds.dist.faa	0.017094
quality.I/gene:OsNip_05G019500.cds.dist.faa	0.049587
quality.I/gene:OsNip_05G019520.cds.dist.faa	0.228571
quality.I/gene:OsNip_05G019530.cds.dist.faa	0.400000
quality.I/gene:OsNip_05G019550.cds.dist.faa	0.087500
quality.I/gene:OsNip_05G019690.cds.dist.faa	0.008772
quality.I/gene:OsNip_05G019990.cds.dist.faa	0.287958
quality.I/gene:OsNip_05G020260.cds.dist.faa	0.006579
quality.I/gene:OsNip_05G020410.cds.dist.faa	0.359375
quality.I/gene:OsNip_05G020440.cds.dist.faa	0.008982
quality.I/gene:OsNip_05G020500.cds.dist.faa	0.176471
quality.I/gene:OsNip_05G020520.cds.dist.faa	0.197011
quality.I/gene:OsNip_05G020530.cds.dist.faa	0.096306
quality.I/gene:OsNip_05G020620.cds.dist.faa	0.200000
quality.I/gene:OsNip_05G020640.cds.dist.faa	0.098266
quality.I/gene:OsNip_05G020790.cds.dist.faa	0.009524
quality.I/gene:OsNip_05G020840.cds.dist.faa	0.059140
quality.I/gene:OsNip_05G020930.cds.dist.faa	0.006803
quality.I/gene:OsNip_05G020970.cds.dist.faa	0.787500
quality.I/gene:OsNip_05G020980.cds.dist.faa	0.821138
quality.I/gene:OsNip_05G020990.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G021020.cds.dist.faa	0.187879
quality.I/gene:OsNip_05G021030.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G021140.cds.dist.faa	0.045977
quality.I/gene:OsNip_05G021150.cds.dist.faa	0.078176
quality.I/gene:OsNip_05G021220.cds.dist.faa	0.000000
quality.I/gene:OsNip_05G021250.cds.dist.faa	0.394089
